Wall time,Step,Value
1733564094,48635,-1.074944615
1733564096,48650,1.84014678
1733564123,48844,1.753578544
1733564141,48982,1.163433194
1733564168,49194,3.386518717
1733564178,49272,3.315680265
1733564185,49326,3.340158224
1733564189,49351,2.322365284
1733564205,49477,2.007735729
1733564217,49558,2.645715952
1733564224,49607,3.451464415
1733564225,49619,2.895273685
1733564228,49638,2.84505868
1733564235,49697,3.264817953
1733564252,49813,1.701970816
1733564262,49892,2.137773037
1733564268,49934,3.225937605
1733564276,49999,2.939881802
